"x","y","difficulty"
2.31060606060606,-0.43989898989899,0.727589868324132
-1.4479797979798,-0.0338383838383836,0.727582682696297
1.69444444444444,2.94393939393939,0.727388919873871
-2.2489898989899,-0.71060606060606,0.727301771859417
-0.462121212121212,0.845959595959596,0.727290513143065
-0.338888888888889,-3.1469696969697,0.727218152259618
-1.13989898989899,0.236868686868687,0.727197149144578
0.462121212121212,1.72575757575758,0.72709034048729
-0.462121212121212,-3.35,0.727044215409597
0.338888888888889,-2.19949494949495,0.727008063931859
-2.49545454545455,-0.913636363636364,0.726947849091142
-0.0308080808080811,1.2520202020202,0.726930864610482
1.07828282828283,2.33484848484849,0.726919918492192
0.955050505050504,-1.52272727272727,0.72670218181082
-2.74191919191919,-1.11666666666667,0.726680844024958
1.75606060606061,3.01161616161616,0.726637724022836
0.0308080808080806,-2.60555555555556,0.726509745677494
-2.98838383838384,-1.31969696969697,0.726426792185481
-1.69444444444444,-0.236868686868687,0.726381525554702
1.13989898989899,2.40252525252525,0.7261186279321
0.40050505050505,-2.13181818181818,0.726111025074289
1.32474747474747,-1.18434343434343,0.726107025260719
0.523737373737374,1.79343434343434,0.726075085196888
2.43383838383838,-0.372222222222222,0.726043989647649
-0.154040404040404,-2.87626262626263,0.725914916240527
1.81767676767677,3.07929292929293,0.725892278890754
0.893434343434343,-1.59040404040404,0.725813517741013
-0.77020202020202,0.575252525252525,0.725777698905201
-0.400505050505051,0.913636363636364,0.725696280221516
1.57121212121212,-0.981313131313131,0.725668422191515
0.0308080808080806,1.31969696969697,0.725633251794779
-1.94090909090909,-0.43989898989899,0.725562817524876
-1.38636363636364,0.033838383838384,0.725429957700644
0.462121212121212,-2.06414141414141,0.725391466315102
2.12575757575758,-0.575252525252525,0.725349622529663
1.20151515151515,2.47020202020202,0.725337038281207
-1.07828282828283,0.304545454545455,0.725178217621083
1.87929292929293,3.1469696969697,0.725151450966985
0.831818181818182,-1.65808080808081,0.725137112284724
0.585353535353535,1.86111111111111,0.725097364491813
-2.18737373737374,-0.642929292929293,0.725037118672282
2.55707070707071,-0.304545454545454,0.724935863428787
0.523737373737374,-1.99646464646465,0.724856113827885
-2.43383838383838,-0.845959595959596,0.72471199701115
0.0924242424242423,-2.53787878787879,0.72468575936738
0.77020202020202,-1.72575757575758,0.724671522714925
1.26313131313131,2.53787878787879,0.724573456173459
0.585353535353535,-1.92878787878788,0.724511183001644
-2.68030303030303,-1.0489898989899,0.724499473131247
-0.277272727272727,-3.07929292929293,0.724477376182311
3.05,-0.0338383838383836,0.724429290560225
0.708585858585858,-1.79343434343434,0.724414349872607
1.94090909090909,3.21464646464646,0.724414164072543
0.0924242424242423,1.38737373737374,0.724383982486827
0.646969696969697,-1.86111111111111,0.724362287194615
-2.92676767676768,-1.2520202020202,0.724320947676905
1.75606060606061,-0.845959595959596,0.724303330350725
2.68030303030303,-0.236868686868687,0.724244041837321
1.94090909090909,-0.71060606060606,0.724221440847562
0.646969696969697,1.92878787878788,0.724155566981321
-1.63282828282828,-0.169191919191919,0.724151478442502
-0.338888888888889,0.981313131313132,0.724151362086519
1.26313131313131,-1.2520202020202,0.724060298175461
-0.400505050505051,-3.28232323232323,0.724038461962804
2.92676767676768,-0.101515151515151,0.724015379049014
-0.708585858585859,0.642929292929293,0.72397766315075
2.80353535353535,-0.169191919191919,0.723945325505473
1.32474747474747,2.60555555555556,0.723826220699701
2.00252525252525,3.28232323232323,0.723679399336635
-0.0924242424242427,-2.80858585858586,0.723585959095377
-1.32474747474747,0.101515151515152,0.723293674209818
-1.87929292929293,-0.372222222222222,0.723288232153827
0.708585858585858,1.99646464646465,0.72324799347998
-1.01666666666667,0.372222222222222,0.723190190953858
0.154040404040404,1.4550505050505,0.723182543441937
2.2489898989899,-0.507575757575757,0.723110561431147
1.38636363636364,2.67323232323232,0.723093710431184
0.154040404040404,-2.47020202020202,0.722998786871326
2.06414141414141,3.35,0.722946194775839
1.50959595959596,-1.0489898989899,0.722906055122743
-2.12575757575758,-0.575252525252525,0.722751170960376
-0.277272727272727,1.0489898989899,0.722656939130798
-2.37222222222222,-0.778282828282828,0.722445788501235
1.4479797979798,2.74090909090909,0.722374349378405
0.77020202020202,2.06414141414141,0.722372874925978
-2.61868686868687,-0.981313131313131,0.722280370951972
1.20151515151515,-1.31969696969697,0.722222222222222
-0.646969696969697,0.71060606060606,0.722222222222222
-2.86515151515152,-1.18434343434343,0.722171717882667
0.215656565656566,1.52272727272727,0.722028190818411
-1.57121212121212,-0.101515151515151,0.721926139064697
-0.215656565656566,-3.01161616161616,0.721818846036595
1.50959595959596,2.80858585858586,0.721666611944392
0.831818181818182,2.13181818181818,0.721528389518637
0.215656565656566,-2.40252525252525,0.721457139042081
-0.0308080808080811,-2.74090909090909,0.72136616401855
2.37222222222222,-0.43989898989899,0.721345142074363
-0.955050505050505,0.43989898989899,0.721236715675867
2.06414141414141,-0.642929292929293,0.721229648360179
-0.215656565656566,1.11666666666667,0.721213895181194
-1.26313131313131,0.16919191919192,0.721177934095186
-0.338888888888889,-3.21464646464646,0.721097149217738
1.69444444444444,-0.913636363636364,0.721050303262252
-1.81767676767677,-0.304545454545454,0.721006571989658
1.57121212121212,2.87626262626263,0.72096902693908
0.277272727272727,1.59040404040404,0.720919966815884
0.893434343434343,2.19949494949495,0.720712678906662
1.13989898989899,-1.38737373737374,0.720596892381823
-0.585353535353535,0.778282828282828,0.720513826631867
1.87929292929293,-0.778282828282828,0.720512443606376
-2.06414141414141,-0.507575757575757,0.720447144613624
1.4479797979798,-1.11666666666667,0.72033678209548
1.63282828282828,2.94393939393939,0.720280180726426
-2.31060606060606,-0.71060606060606,0.720151852958985
0.277272727272727,-2.33484848484848,0.720069099718532
2.49545454545455,-0.372222222222222,0.720035398721068
-2.55707070707071,-0.913636363636364,0.72002556051411
-2.80353535353535,-1.11666666666667,0.719980551707674
-3.05,-1.31969696969697,0.719940469293804
0.955050505050504,2.26717171717172,0.719923863296015
0.338888888888889,1.65808080808081,0.719856717809978
-0.154040404040404,1.18434343434343,0.719822817229852
-1.50959595959596,-0.0338383838383836,0.719709632280835
1.69444444444444,3.01161616161616,0.719598719578703
-0.893434343434343,0.507575757575758,0.719321290462609
0.0308080808080806,-2.67323232323232,0.719263725159163
-0.154040404040404,-2.94393939393939,0.719249976678325
1.07828282828283,-1.4550505050505,0.71918741533551
2.61868686868687,-0.304545454545454,0.719160517297635
1.01666666666667,2.33484848484849,0.719160055382071
-1.20151515151515,0.236868686868687,0.719086820572934
1.75606060606061,3.07929292929293,0.718923351313319
2.98838383838384,-0.101515151515151,0.71890836871529
-0.523737373737374,0.845959595959596,0.718854656876516
0.338888888888889,-2.26717171717172,0.718842849002935
0.40050505050505,1.72575757575758,0.718837113593383
2.18737373737374,-0.575252525252525,0.718740549793488
-1.75606060606061,-0.236868686868687,0.718721706944634
2.74191919191919,-0.236868686868687,0.718697518791465
2.86515151515151,-0.169191919191919,0.718621923642158
-0.0924242424242427,1.2520202020202,0.718483998719479
1.07828282828283,2.40252525252525,0.718419373044009
1.81767676767677,3.1469696969697,0.718252846286805
-0.277272727272727,-3.1469696969697,0.718226947509052
-0.400505050505051,-3.35,0.718181098704852
-2.00252525252525,-0.43989898989899,0.718128451183893
1.01666666666667,-1.52272727272727,0.71799586558732
1.63282828282828,-0.981313131313131,0.717974347484155
1.38636363636364,-1.18434343434343,0.717967886167618
0.462121212121212,1.79343434343434,0.71785966733889
-2.2489898989899,-0.642929292929293,0.717833026640172
-2.98838383838384,-1.2520202020202,0.717787170620149
0.40050505050505,-2.19949494949495,0.717786379222234
-2.74191919191919,-1.0489898989899,0.717749077359681
-2.49545454545455,-0.845959595959596,0.717737263965098
1.13989898989899,2.47020202020202,0.717699950769592
1.87929292929293,3.21464646464646,0.717586037818729
-1.4479797979798,0.033838383838384,0.717506156788177
-0.831818181818182,0.575252525252525,0.717447236423725
0.0924242424242423,-2.60555555555556,0.717287038348332
-0.462121212121212,0.913636363636364,0.717246607065075
2.00252525252525,-0.71060606060606,0.717243302602459
-0.0308080808080811,1.31969696969697,0.717197446230086
-1.13989898989899,0.304545454545455,0.717024367976539
0.955050505050504,-1.59040404040404,0.717023259142373
1.20151515151515,2.53787878787879,0.716999949805164
1.81767676767677,-0.845959595959596,0.716960191608447
0.523737373737374,1.86111111111111,0.716922755915999
1.94090909090909,3.28232323232323,0.7169218221153
0.462121212121212,-2.13181818181818,0.716907404634163
-0.0924242424242427,-2.87626262626263,0.716778514773716
2.31060606060606,-0.507575757575757,0.716741558981181
-1.69444444444444,-0.169191919191919,0.716437652489134
1.26313131313131,2.60555555555556,0.71631756704857
0.893434343434343,-1.65808080808081,0.716269545694936
2.00252525252525,3.35,0.716259157758801
0.523737373737374,-2.06414141414141,0.716213266338146
0.585353535353535,1.92878787878788,0.716024640217573
0.0308080808080806,1.38737373737374,0.715962889338909
1.32474747474747,-1.2520202020202,0.715805888979523
-1.94090909090909,-0.372222222222222,0.715798692220165
0.831818181818182,-1.72575757575758,0.715733619564829
0.585353535353535,-1.99646464646465,0.715710834249775
-0.400505050505051,0.981313131313132,0.715691271998968
1.32474747474747,2.67323232323232,0.715651042721843
-0.77020202020202,0.642929292929293,0.715617668553419
-2.92676767676768,-1.18434343434343,0.715589729977524
-2.18737373737374,-0.575252525252525,0.715492353751484
-2.68030303030303,-0.981313131313131,0.715479110516621
0.154040404040404,-2.53787878787879,0.715444652619892
-0.215656565656566,-3.07929292929293,0.715434903463248
-2.43383838383838,-0.778282828282828,0.715417908239201
0.77020202020202,-1.79343434343434,0.715413348889812
0.646969696969697,-1.92878787878788,0.71540640836895
-1.38636363636364,0.101515151515152,0.715319960149629
0.708585858585858,-1.86111111111111,0.715305621885407
2.43383838383838,-0.43989898989899,0.715216095625399
0.646969696969697,1.99646464646465,0.71516348518495
-0.338888888888889,-3.28232323232323,0.715116292258058
1.57121212121212,-1.0489898989899,0.71508455409517
1.38636363636364,2.74090909090909,0.714998666875878
-1.07828282828283,0.372222222222222,0.714994530405434
0.0924242424242423,1.4550505050505,0.714779793359394
2.12575757575758,-0.642929292929293,0.714490539139212
-0.0308080808080811,-2.80858585858586,0.714412518830355
1.4479797979798,2.80858585858586,0.714358784791208
0.708585858585858,2.06414141414141,0.714337379256966
-0.338888888888889,1.0489898989899,0.714189937946042
-1.63282828282828,-0.101515151515151,0.714158552906127
2.55707070707071,-0.372222222222222,0.714144252486366
3.05,-0.101515151515151,0.71391789786188
1.26313131313131,-1.31969696969697,0.713856454705239
-0.708585858585859,0.71060606060606,0.713835468888762
0.215656565656566,-2.47020202020202,0.713745212755755
1.50959595959596,2.87626262626263,0.713729801347698
0.154040404040404,1.52272727272727,0.713647374611631
1.75606060606061,-0.913636363636364,0.713574968058627
0.77020202020202,2.13181818181818,0.713544353008483
2.68030303030303,-0.304545454545454,0.713503503900301
-1.87929292929293,-0.304545454545454,0.713461651249944
2.92676767676768,-0.169191919191919,0.713416310948208
1.94090909090909,-0.778282828282828,0.713401389872554
-2.86515151515152,-1.11666666666667,0.713349573294134
2.80353535353535,-0.236868686868687,0.713269414152768
-2.61868686868687,-0.913636363636364,0.713172662062767
-1.32474747474747,0.16919191919192,0.713155311485852
-2.12575757575758,-0.507575757575757,0.713133085847349
1.57121212121212,2.94393939393939,0.71311018444176
-2.37222222222222,-0.71060606060606,0.713070129719414
-1.01666666666667,0.43989898989899,0.713001149702304
0.831818181818182,2.19949494949495,0.712782396785681
-0.277272727272727,1.11666666666667,0.712743577258887
-0.154040404040404,-3.01161616161616,0.712728436418302
0.215656565656566,1.59040404040404,0.712564617836696
1.63282828282828,3.01161616161616,0.712498467532966
1.50959595959596,-1.11666666666667,0.712389498668512
2.2489898989899,-0.575252525252525,0.7122437696969
0.277272727272727,-2.40252525252525,0.712197392686776
0.0308080808080806,-2.74090909090909,0.71216033190511
1.20151515151515,-1.38737373737374,0.712124304631405
-0.277272727272727,-3.21464646464646,0.712118392083338
-0.646969696969697,0.778282828282828,0.71210326191032
0.893434343434343,2.26717171717172,0.712049477186797
1.69444444444444,3.07929292929293,0.711893251403094
-1.57121212121212,-0.0338383838383836,0.711888661773201
0.277272727272727,1.65808080808081,0.711530295341817
-0.215656565656566,1.18434343434343,0.711352846893698
0.955050505050504,2.33484848484849,0.711343552276905
-3.05,-1.2520202020202,0.711322182147758
1.75606060606061,3.1469696969697,0.711293205209977
-1.81767676767677,-0.236868686868687,0.711121283223992
-2.80353535353535,-1.0489898989899,0.711068306900361
-0.955050505050505,0.507575757575758,0.711047923266297
-1.26313131313131,0.236868686868687,0.711016472063098
-2.55707070707071,-0.845959595959596,0.710831945246726
0.338888888888889,-2.33484848484848,0.710809819862728
-2.06414141414141,-0.43989898989899,0.710758679309212
1.81767676767677,3.21464646464646,0.710697066916443
-2.31060606060606,-0.642929292929293,0.710696777696853
1.01666666666667,2.40252525252525,0.710662585462787
1.13989898989899,-1.4550505050505,0.710613145358142
0.338888888888889,1.72575757575758,0.710542987451981
2.37222222222222,-0.507575757575757,0.710488129054183
-0.585353535353535,0.845959595959596,0.710423392686555
2.06414141414141,-0.71060606060606,0.710371496576515
1.69444444444444,-0.981313131313131,0.710366822524312
-0.0924242424242427,-2.94393939393939,0.71011532950346
1.87929292929293,3.28232323232323,0.71010364317141
0.0924242424242423,-2.67323232323232,0.710030546186037
-0.154040404040404,1.2520202020202,0.710018090789831
1.07828282828283,2.47020202020202,0.710004557987908
1.4479797979798,-1.18434343434343,0.709897124755135
1.87929292929293,-0.845959595959596,0.709714752326916
-1.50959595959596,0.033838383838384,0.709632319671046
0.40050505050505,1.79343434343434,0.709601103845792
0.40050505050505,-2.26717171717172,0.709590991046871
1.94090909090909,3.35,0.709511808716156
1.13989898989899,2.53787878787879,0.709367480037732
1.07828282828283,-1.52272727272727,0.709325613248773
-0.338888888888889,-3.35,0.709276072820277
2.49545454545455,-0.43989898989899,0.709204921426514
-0.215656565656566,-3.1469696969697,0.709194395052725
-0.893434343434343,0.575252525252525,0.70913837225318
-2.98838383838384,-1.18434343434343,0.709077008717098
-1.20151515151515,0.304545454545455,0.708907664082639
-0.523737373737374,0.913636363636364,0.708797908212143
-1.75606060606061,-0.169191919191919,0.708781701264229
